address;LP wei;LP ether;CLO;SOY
0x66c2d74395849957a61c6cc6dcab6225bf8d6eea;2468320982376298608;2.468320982376299;1.7701383130096238;3.79827149504163
0x649ccf09432d30b0feb13d0bc242acb0af36de16;2468320633114237239;2.4683206331142373;1.7701380625388947;3.7982709575944575
0x16459c69d3ed3611523c76f9c046f1b0ccd25a9c;2468320283852250021;2.46832028385225;1.7701378120682187;3.7982704201473996
0xce5c9518fe4f46d7cbb19d00d18b13d34376b266;2468319934590336963;2.468319934590337;1.7701375615975958;3.7982698827004553
0x600c8da4097cf2211c39e773992a645ea268436c;2468319585328498053;2.4683195853284983;1.7701373111270264;3.798269345253626
0xf50b36cd7426bee4d15767d0f1c0213eaa131048;2468319236066733303;2.4683192360667334;1.77013706065651;3.79826880780691
0xbc5084085649373da32ce5a2b8cd9e6615138e02;2468287685242067479;2.4682876852420677;1.7701144342136987;3.7982202571529116
0x00d43a856925e03ec8c68a73bbce3f5655667d4c;2468287335984865988;2.468287335984866;1.7701141837464547;3.798219719713217
0x20a6691cc0f71393b73762e139cde5fdf2095377;2468293233502682406;2.4682932335026826;1.7701184131081598;3.7982287948594298
0x8d13038d0fa3f48b38f57925ddd2b14c205ea8e3;2468292534986882376;2.4682925349868823;1.77011791217267;3.798227719977892
0x210b6882126ece5586d1dd8cb53e1e9ea7ba6cc8;2468292884244745315;2.4682928842447454;1.7701181626403883;3.7982282574186037
0x60219728bad19c1d625247e1acefb85a17cae2f2;2468291487213738492;2.4682914872137385;1.7701171607698345;3.798226107656442
0xf103cad8108ba5ad79e34624412a3c5575a4562c;2468292185729093596;2.468292185729094;1.7701176617050052;3.798227182537295
0x341068f7a712b4941836a97dd97c5281b185bcac;2468285895860956623;2.468285895860957;1.7701131509721415;3.798217503639363
0xc2f1a14a8319b130e35525eee2c8b28fa7a0dba6;2468284188413563319;2.468284188413563;1.7701119264887495;3.7982148762060546
0x624ac952fce38d53d3c699128d51e87d31b501f4;2468284537670121562;2.4682845376701215;1.7701121769555321;3.798215413644759
0xff5efd2d728b3b3da3e24ec502600ae9fd6d7819;2468283839157079227;2.4682838391570794;1.7701116760220204;3.7982143387674654
0x5b8ed5a84197c842f2ee1a6dfcb372275ce1856a;2468283489900669290;2.4682834899006694;1.770111425555344;3.7982138013289894
0x581dba7bf45e6c919aae6c448bbc7094d27a6609;2467550823441713787;2.4675508234417136;1.769585999170804;3.7970863684925416
0x6a6911f951bb9477b586a562a829319b84f62cf5;2467551521747118210;2.4675515217471182;1.76958649995541;3.7970874430503208
0x1316417f77ab8d38f21c03a439d924ff7037223e;2467550474289122770;2.4675504742891228;1.7695857487785809;3.797085831213823
0x8b72e35fa17eb694ae4197d9e9cd065c4f0bbaa2;2467551172594378932;2.467551172594379;1.7695862495630805;3.797086905771374
0xcc9ddc73a63c279fccf34683c2df62ce3bda687f;2467550125136605887;2.467550125136606;1.769585498386411;3.7970852939352193
0x0d9e4d173f9fc4b64deb5d3101a870632b03152f;2424627390385167339;2.4246273903851674;1.7388037735519346;3.731035456389914
0xeb6f62626afdea69eef7c9b6569610191bbe0965;2424434260730638406;2.4244342607306386;1.7386652720347897;3.730738266977807
0x30bee6025ced7ee0186854596dee80d3865b1b11;2424433922584470491;2.4244339225844707;1.7386650295357422;3.730737746635858
0x6689857b5fa119b93f9f571d5690637766364e3f;2424433584438373349;2.4244335844383733;1.7386647870367453;3.7307372262940177
0xe86a231c3ce36e5b9d4337f1d26723180c7c918a;2424432908146391359;2.4244329081463913;1.738664302038904;3.7307361856106644
0xe06f15443f2bc00b356aec467c440dff5fd2582b;2424433148166470263;2.4244331481664703;1.7386644741675457;3.7307365549554254
0xae51c30fa0daa8c9e253c20d1e978b6e769f7670;2424432133728856793;2.424432133728857;1.7386637466710415;3.7307349939309487
0x0e9c12827170ca4d254b1c1c8ab198996d38c519;2424431795583127172;2.424431795583127;1.7386635041723082;3.7307344735896737
0xc8e456b380d134e4cf70dbdeb421a26c5180089a;2424432471874657182;2.424432471874657;1.7386639891698252;3.7307355142723315
0x66415f17e0300fdb77464306e2353140acf3b9d6;2424431457437468315;2.424431457437468;1.7386632616736257;3.730733953248508
0x60be6db5bdb30beb526610ffc5a492768be42da9;2447027969061773276;2.4470279690617733;1.7548681844742422;3.7655056408056695
0xe413cecc03daca0de5b2865fc8b2408d495c1c1a;2447038052749299647;2.4470380527492996;1.7548754159168927;3.7655211576623384
0x0f3a9f441fea794e6250299f5c415d41a0c401ba;2447038395955685028;2.447038395955685;1.754875662044838;3.76552168579099
0xfc0fc7264a30f5a7eb79c8e0492145b769b2820d;2447037709542986488;2.4470377095429865;1.754875169788999;3.765520629533799
0x81646cbcd0c7700f0b79080450b36d08353f1fa4;2447037366336745563;2.4470373663367457;1.7548749236611572;3.7655201014053703
0x0a96502c8ae2d481f7bd5dca61307930a1b9f016;2520449221547520036;2.52044922154752;1.807521697911969;3.8784868342720027
0x019068f8306066b4040a38b9965ec60b31be879d;2520448465348492979;2.520448465348493;1.8075211556093758;3.878485670627068
0x9cef42c80b134cefc39ae86c3ab1c71633d1f3c9;2520447785823350749;2.5204477858233507;1.807520668292897;3.878484624968502
0xaf4bf4a3a7fed6b627fc66e7ab2d574c993519d6;2520448140524151602;2.5204481405241514;1.8075209226639783;3.878485170784849
0x31558d02b80533d448863ea14d92daf3303ac55c;2520448901797879949;2.52044890179788;1.8075214686058567;3.878486342238774
0x59751de30a571e197052877d6eb1dc41e85eff07;2503647001832840947;2.503647001832841;1.7954721091133818;3.8526314481000425
0xcda994fae10678d737a43b6676cf16f426be0b5c;2503641654772633098;2.503641654772633;1.7954682745083188;3.8526232200022728
0x37d1c8866290f9b91e51589721d29748f073c312;2503640938378085448;2.5036409383780853;1.7954677607512164;3.85262211760878
0xb6a2aecbc63eb5b731ee99cabc82fbf4ead0d220;2503641296575320826;2.5036412965753208;1.79546801762974;3.852622668805467
0xd76ce51090597198915e73de6baf55815992b0f5;2503640615484021616;2.503640615484022;1.7954675291901037;3.8526216207368873
0x6c7bd8617a66ed6a2e7fe2c7b0f46f48cdbe4115;2442345854744812100;2.4423458547448123;1.7515104404865196;3.758300766936503
0xde9411b33c7213a78e7512719c94fc24df25fb84;2441415294818360088;2.44141529481836;1.7508430962512578;3.75686881409556
0xff15a4741e3fbc6570cff18557939c0a8184354d;2441414163205434058;2.441414163205434;1.7508422847233365;3.7568670727608025
0x223ecf91b8dd7cff138616af53f3a5ca90dfdbca;2441415065111739271;2.4414150651117392;1.7508429315188372;3.7568684606212286
0x15b8aeeebab20c7fd100a0a270e7dea4c9839893;2441414724837240720;2.441414724837241;1.750842687493473;3.756867937004188
0x8a16d1cf98ab18051d5bb41dcc33f1449288fca1;2511894928735385360;2.5118949287353853;1.8013870494786501;3.8653234220656656
0x78c5c572dba0474d995ad835936258112e8840b5;2511894567753005866;2.511894567753006;1.8013867906027807;3.8653228665831767
0x6befac8c4be2afe9d43c9f41a70ce1fe8173d95a;2511772747179071192;2.511772747179071;1.8012994278704724;3.8651354081380274
0x2ec4e72451c963235487efe3f6ec0982ffcb126d;2511772386214302238;2.5117723862143024;1.8012991690072324;3.8651348526826386
0x6533e5e92eb76c5a61e0fd4f39c742bd39b9c3eb;2511772025249611119;2.511772025249611;1.801298910144048;3.865134297227368
0xdd5c2652fe17cddfbc843cec1ea4f025d47bf2fb;2439473344033191648;2.4394733440331917;1.7494504404697166;3.753880525147428
0x8cef8df026e164897d1263fd01d53cd3656146f0;2439473003609720268;2.43947300360972;1.7494501963375175;3.7538800013011464
0x1781d6e908fdc8a1033a44904f0ba396e1f2c07a;2439471982339733822;2.4394719823397337;1.7494494639412272;3.7538784297629606
0xc3fa7e27127e6feaa00541c05e8a28d0a6794755;2439472663186320174;2.4394726631863204;1.74944995220537;3.753879477454975
0xf0c662056fc729f38ff8d79c5b94bc3d55f09262;2439472322762991358;2.4394723227629913;1.749449708073273;3.753878953608913
0x57c2fb952ac539c4da250175f9ff928d4f9aee18;2430896906943141661;2.4308969069431416;1.7432999114296892;3.7406830371542763
0x8149e482357d5693c1f845464d4e0d88d7409357;2430895396936611615;2.4308953969366116;1.7432988285395665;3.7406807135445024
0x125d56d80c499b6b7f29e97bff060e2a004678b3;2430895061777509276;2.4308950617775094;1.7432985881826712;3.7406801977990733
0xacc81214ae0538853a78ea4256993e191e499b82;2430894726618476275;2.4308947266184764;1.7432983478258257;3.7406796820537505
0x73fab6903de241e649aea2b0e80a5c663df30319;2432526558785270591;2.4325265587852707;1.7444686043116995;3.7431907580637516
0x78a2478369de099542419c39a5c93a1a60a04e8f;2432524946888441007;2.432524946888441;1.7444674483516944;3.7431882776643928
0x8137445a8c82b16bf9af6fc896d0d67a98df44bf;2432524611392296285;2.4325246113922963;1.7444672077530916;3.7431877614003204
0xf9e638878dc5ede391555a79d0572cb5a66d0e56;2432524275896220996;2.432524275896221;1.7444669671545385;3.743187245136354
0x16df6a015265ae7ad113c086f5dcc62624e8c3a5;2432523940400215138;2.4325239404002152;1.7444667265560356;3.7431867288724954
0x190fa0c9284d13896a14ecd2268c060c1fc03e4d;2432523604904278712;2.432523604904279;1.7444664859575822;3.743186212608743
0xbdc3a9a543aa7029085dc500d639f0868be7eaea;1108089116429647553465;1108.0891164296474;794.6579935210679;1705.1361370548666
0xe9fa51bc8b9976b42df1588f745e0b135e7dedc5;2475328814825042513;2.4753288148250423;1.7751639287205638;3.8090552020319848
0xac5004b08a97e3de293da4d8dbf6febeb410be14;2475328473425418483;2.4753284734254186;1.7751636838883242;3.8090546766835924
0xcc3e00accf118666c3b2f475f172d650b587b331;2475328132025865107;2.475328132025865;1.775163439056135;3.8090541513353084
0x2a2a2ab807b8c35bb4b00acd8bc9e1e9f4111e90;2475327449226970311;2.4753274492269703;1.775162949391909;3.809053100639067
0x9d5629ac421611720ade8e9d23a403ed4f94c1fa;2475327790626382384;2.475327790626382;1.7751631942239965;3.8090536259871333
0x644acd1b77905ac9f695777403223256aa0405dc;2474797288108793104;2.474797288108793;1.7747827482292342;3.8082372845935324
0x18229b289e5309ae891dab4340e43c4377396cb4;2474797629435451165;2.474797629435451;1.774782993009147;3.8082378098296443
0x988952bdadf14f2f42ab26289307e1c28d9c1d8a;2473744447382052894;2.4737444473820527;1.7740277112137057;3.8066171651075544
0xe080f1ca077f991d9e2fc1fccf52ecb51752e13d;2473745129744880507;2.4737451297448807;1.7740282005652097;3.8066182151327728
0x4cf0426f746cd8160b0c213de06c21f851af63a8;2473372600818130540;2.4733726008181307;1.7737610441740221;3.8060449647274748
0x79633d277a735ed5307e681797e8b61eaf0bc94b;2473371210675390110;2.4733712106753902;1.773760047243338;3.8060428255650307
0xf0f73f33b5df573e8f6acc000402171450f95752;2473371551805103271;2.473371551805103;1.773760291882013;3.806043350498082
0x4f69f702af02c4532c93fb7617b09442d070c39b;2473371892934887033;2.473371892934887;1.773760536520739;3.8060438754312425
0xc610b0a32bda2acd7365937f4d7001ffa5229618;2473370869545747543;2.4733708695457475;1.7737598026047134;3.8060423006320874
0x416b4f0ac38aae8d275031b40e246589f018ce6d;2473370187286674203;2.4733701872866742;1.7737593133276162;3.8060412507665276
0xa5de617cbaf3ff9aa31079e3a41413b49b6bd9e6;2470963231597547694;2.4709632315975476;1.7720331826851834;3.8023374086612614
0x79bb431b482e079dab0c72fbd5bdb94f91a3c3d0;2470962550002648587;2.4709625500026484;1.772032693884394;3.8023363598177373
0xcd2df7a9258ae537003e3753dcf9a6f584ceb8a6;2470980984571255059;2.470980984571255;1.772045914100244;3.8023647270750605
0xbc2aed1cfd211becd485478920b6bb0950a5a252;2470953634778800059;2.4709536347788;1.7720263003969117;3.80232264100205
0xd18c4a291245883fb821c92e2cd7d3f030a5231b;2470972069279624778;2.470972069279625;1.7720395205641526;3.8023510081550693
0x2b712146a1a80c76f98e04a92714762b979bdd1c;2394524347042168621;2.3945243470421684;1.7172155965117137;3.6847126595332274
0xac3942a9464f2e8314a6076390b0cdc8af3af50b;2394524669898407513;2.3945246698984075;1.7172158280457008;3.684713156346915
0xcedddc95a9114e4b292ce71524b1c12bb3ddf4ad;2394524024185995046;2.394524024185995;1.7172153649777737;3.6847121627196406
0xa7f8b3310339f278cc106f89e2ae27e03afaa2f3;2394523701329886791;2.394523701329887;1.7172151334438808;3.6847116659061543
0xc69003c33402c24e3c9d6b414c13e352aaad1141;2394523378473843854;2.3945233784738438;1.717214901910034;3.684711169092768
0x65b1cf2d40007f7abc0e9e1c94f1cf469b1407da;2394524393789407961;2.394524393789408;1.717215630036154;3.684712731468242
0x3474f7daf0302343bab8cdd277f03dd6a755ff85;2394524716645544218;2.3945247166455443;1.7172158615700674;3.684713228281772
0x42eee8779ed14906bfff3112976cf9a70661f759;2394524070933337018;2.394524070933337;1.7172153985022878;3.6847122346548136
0x449125fbc3b9d6062d1d51b0fa40e604b5d51db3;2394523748077331397;2.3945237480773316;1.717215166968468;3.684711737841485
0xe4fbbb44b00d461ffc315efa58af01a7cce719d2;2394523425221391092;2.394523425221391;1.717214935434695;3.6847112410282565
0x63556e2272648b8ee469fc3ec5730376b7038c1b;2444893349865447182;2.4448933498654473;1.7533373579528613;3.762220872210311
0x7e6b2a94393458ea4867d5125ed4b984acfab092;2396953614157485012;2.396953614157485;1.718957727630016;3.688450834634371
0xd1f58dc643f450699d6d785647257c60bff2b522;2396936253096368730;2.396936253096369;1.7189452772721998;3.6884241192987104
0xd9134b0b37b7b53bcdccfb32a17f6ef879913f85;2396935929588238328;2.3969359295882384;1.7189450452707136;3.688423621481887
0xa4fe1365ecfeb702b65c6dfab438f70804c35528;2396934939653766270;2.3969349396537662;1.7189443353464577;3.6884220981630342
0x70916bd16a6c4a7e64cf3bf0c7b4a1feb3ce21f7;2468843326059748483;2.4688433260597487;1.7705129079562434;3.7990752815579008
0xef13af99e4df1aec00f9ee0b31d8252544e280be;2468843669269382930;2.468843669269383;1.7705131540865189;3.799075809691552
0x404c1b50e4d3a0595ddb59a812ccaa135b1ac06f;2468811491510242375;2.4688114915102424;1.7704900780422408;3.7990262943059143
0x35fb8c65578b0c9d59f0903a2f75381ea89f3dc5;2468811148305152107;2.4688111483051522;1.7704898319152242;3.799025766179257
0x78e47f9caa6535e9281a62d2a1a5bcf469844a09;2468810805100133426;2.4688108051001336;1.770489585788259;3.799025238052709
0xd5cd6f3c26b80d364cad0c742473e083ebd7c209;2463691638467393585;2.4636916384673935;1.7668184129335154;3.7911478246861594
0x6913ee2ec6565ca50b2d0d0453996b4cea64b204;2463691980611559236;2.4636919806115594;1.7668186582996979;3.791148351180259
0x13367aa518a7d77766a50a074d00ba3d717f94d4;2463690954179276170;2.463690954179276;1.7668179222013043;3.791146771698291
0xedc4b109528367b1c9947250ef47fda80b19372a;2463691296323299228;2.463691296323299;1.7668181675673842;3.79114729819217
0x2c7940eb5c232286c361d8958f7314b4820ffd58;2463690612035324407;2.4636906120353244;1.7668176768352752;3.791146245204521
0x859ca78504348cbf8a8a053acac82bded4ad4115;2463690269891443939;2.463690269891444;1.7668174314692975;3.7911457187108613
0x4aff7643f22f18c4d94ed4f54b86db9089b460ea;2463689927747634769;2.4636899277476347;1.7668171861033708;3.7911451922173103
0x28f2578ab263fc6751b6bfd84d6ace6912cfba7f;2463689585603896898;2.463689585603897;1.7668169407374954;3.79114466572387
0xfa7e4c7181b644a3b11051b2bef08057db1ca2a9;2463689243460230317;2.46368924346023;1.7668166953716709;3.7911441392305387
0xc41adf77b3f5816cd24e89630ead7c370790b4f9;2463621268230919412;2.4636212682309195;1.7667679474338631;3.7910395384198243
0x10411189d3f508703faac4b4765366a7820049cd;2439788925702233989;2.439788925702234;1.7496767575521561;3.7543661446703505
0x4f69dd30e2aa02f456d33b63d777ff1a6ee5a8ac;2439788590172851103;2.439788590172851;1.7496765169297168;3.7543656283551305
0xd8ddd7841cbdd2cdd5dc89b46847144ed61cd91b;2444837984708899874;2.4448379847089;1.7532976532363718;3.7621356758774867
0x242ddf30f4cbe13fc65507b4a031e62e8ba7f7ec;2444837648137911536;2.4448376481379115;1.7532974118669529;3.762135157959436
0x95fc34379fc366c5450766478f57d779bd43dce2;2444837311566992719;2.444837311566993;1.7532971704975837;3.762134640041493
0x18fbf714ff11b3378957a0e7ab53988f5fe8c850;2444836974996143433;2.4448369749961434;1.7532969291282643;3.762134122123656
0x2ef167d2ed119e269ca6f7feb64be6a94f47a872;2444836638425363669;2.4448366384253637;1.7532966877589948;3.762133604205927
0x943d6f4c452376a97ab35e09fc841497e9eade40;2444835965284012712;2.4448359652840126;1.7532962050206053;3.7621325683707885
0xadc69d79f9525d4fa945f210f241f848109b2d41;2444836301854653428;2.4448363018546533;1.753296446389775;3.762133086288304
0xfeaf14e3707bc5f36a7f819bd037ea36d8af4a11;2444835628713441523;2.4448356287134416;1.7532959636514858;3.7621320504533804
0x6c33d4f22e11d9700abb62fec3d4b940b69d4d41;2396906252272326078;2.396906252272326;1.7189237624009819;3.6883779537977066
0x1fae88e9d80b82ab139726157ec9a6da4d8b9800;2396517929292394162;2.3965179292923944;1.7186452794202403;3.6877803993807263
0x9a768ed509ab7b1c662cb23d8271813346358df5;2396517605844612476;2.3965176058446125;1.7186450474620327;3.687779901656768
0x331a1fb78791b3da0222108f0d8f4d906dfe7823;2396517282396896294;2.3965172823968963;1.718644815503872;3.6877794039329106
0x770067116b99df65406fd87ef9b2b0bfbb11c2f6;2396516958949245615;2.3965169589492454;1.7186445835457584;3.6877789062091537
0x10f61fea9e252b969f142db6334ebc31437a7bc2;2396515665159297930;2.396515665159298;1.7186436557137739;3.6877769153151356
0x871e34f8d547d4c59d68f448885a61200cbcc58a;2396516635501660439;2.3965166355016603;1.718644351587692;3.687778408485498
0xb9965d05e6f551fdb69fe2e2ef4571bff980767c;2396515341711974769;2.3965153417119747;1.7186434237558954;3.6877764175918832
0x11c52bd069844411009d6345330cd9541b41b967;2396515988606686595;2.3965159886066867;1.7186438876716998;3.6877774130384893
0x67cc6af5c2d3af88cef4c78e2be359ebac6da6da;2396426283219699136;2.396426283219699;1.718579556110479;3.6876393736923996
0xa6277a67cb22371402710c97c74f1fe95576f80c;2469408150505516769;2.469408150505517;1.7709179676704043;3.799944437801105
0x8c344ef748e46c3481c057bf61512f4d3e2598fd;2469407463846896774;2.469407463846897;1.7709174752382044;3.7999433811654884
0x189a9a77110cab7f8a4451d73b0a784d6a22ea81;2469407807176170959;2.469407807176171;1.7709177214542788;3.799943909483242
0x9bc2ea02f29a630d32b924cffe95280550a9f135;2469407120517694213;2.4694071205176944;1.7709172290221817;3.7999428528478454
0x5d2ca135b6a7b7b206f21b5056e012d98529c202;2469406777188563277;2.4694067771885635;1.7709169828062101;3.799942324530313
0x6cb66038280b622164c325053b9d617df6e14107;2469403955716920412;2.4694039557169205;1.7709149594084876;3.799937982827839
0x34422cb3741ecafbea8afa29d0320f8973372016;2469404299045611290;2.4694042990456113;1.7709152056241435;3.7999385111446946
0x8818bc72409e79375615a8eb18ee0df83559e8cb;2469403612388301163;2.469403612388301;1.770914713192883;3.7999374545110935
0xdd5bb79ee507a5312f1af7ac3e93f9b8026d5037;2469402925731277534;2.4694029257312775;1.770914220761828;3.7999363978779335
0xd2fd9548b6e7baa23244dbc6772bf72168e837c0;2469403269059753538;2.4694032690597534;1.7709144669773298;3.799936926194458
0x21da8768a113d6b3065c4ce3e131dc74a94bba5e;2876990507923393908;2.8769905079233937;2.0632126699086792;4.427135334412857
0xcd6678274231d74885db31b3d651685e0d782d74;2397490763055498456;2.3974907630554982;1.7193429400278173;3.689277403529779
0x9962911d089b10078f281e358070f998dfb7ad8a;2397491733919976183;2.3974917339199764;1.7193436362761665;3.689278897503577
0x0b8d7d23c40da623d21893cc7b4f44ff9b78bcb6;2397491086676925486;2.3974910866769257;1.7193431721105534;3.6892779015209447
