address;LP wei;LP ether
0x9525a29c7bdcd59e5e8dd18d4d0d37685aa996ba;2223439695169035123;2.223439695169035123
0x1b8ac015a35f4b7a56e4340e38f73cae2304dcb6;20527351446608799939;20.527351446608799939
0xb5b33b5f40b0ba284e9ec8998f3b0a65a7122024;2180405742351448152;2.180405742351448152
0x6ca7a828e50aabc384ac31cd1f1d625ab4c1e952;2180405174824994904;2.180405174824994904
0xc5cb4afec0b12c44912caedf3276ad1392979f95;2180376877754320592;2.180376877754320592
0x8e8b4411127c00365a2bbd4612b86b2ce03f75a8;2180376987817621549;2.180376987817621549
0xb390adb85bed2de1c9b18b696fbc601a78582c20;2180376667583462572;2.180376667583462572
0xf66ff37936cfea3f3216504634fa851fed61b2db;2180376966036060790;2.18037696603606079
0xdd555b403763b1bb546baa25200b63e28868c437;2180375620421489116;2.180375620421489116
0x5388e3c6f14510476c84108ee7f49796ff681c61;2180375918873872254;2.180375918873872254
0x0a15554f319d1d096f55ec2fff8bf4fb55318733;2180376217326316697;2.180376217326316697
0x60c472e6fde6710b50c02d00d2cf8115986fd935;2180783272112634240;2.18078327211263424
0x949e040d7f5be413390e11da24aeb9ffbf1e41cb;2180782585768205628;2.180782585768205628
0x4493cb04ef866aad3f130f604998504d5fa1b52c;2180782884304123497;2.180782884304123497
0xea481f542b6f6ceaabae9d113adbfdc840a2b478;2180782233849526293;2.180782233849526293
0x98844e04d56fa60b23108f83bc9a5644829e41ec;2180782532385371837;2.180782532385371837
0x28e46b65381b9c80448946cec3402688cca05505;2180781935313742075;2.180781935313742075
0x90867e10daebc168c0d5c0d5b87342c3eba6f1d0;2180784662377519809;2.180784662377519809
0x67591740c0a169c22e7420140de61d6a01c05b3d;2180784363841237159;2.180784363841237159
0x8c3b41aa20ac53b41666d7bc5336e68f1b5a0536;2180784065305015832;2.180784065305015832
0xa0ae9f74b13fee95e188d456b08dddb150afa855;2180729086610725898;2.180729086610725898
0xe87aea46196e3ffd23401b52d0ca0f54b43f0272;2179710250295095973;2.179710250295095973
0xade466ab52cd82c6f0bd3d101e02aa7d37fa5a61;21821504338138223643;21.821504338138223643
0x234018f8a572b11c40fd397062b4fa2bff929c53;76988282372161465925;76.988282372161465925
0x2e923b6c1c5a95515ace77765d26b2ea1e865856;2356717302719662641;2.356717302719662641
0x883a2df50f0df2bf14a907618141975be2935a87;2356716968415283280;2.35671696841528328
0xf1e735e595fd5f6e0da7941753b17f4dc57907ff;2356717637024113164;2.356717637024113164
0xcff7da19d67f7f1fd9eb73ec7c92207f906dace7;2356716299806738020;2.35671629980673802
0x4e2e8301bfa8599fbf1f0b78938c7c81815837a4;2356715965502572126;2.356715965502572126
0x5f904d6447414abcc5fe26f9214c4fbcfc5297a9;2356715631198477388;2.356715631198477388
0x155d1fde37bfa95bf15162c6f317c936d45d33e5;2356714962590501380;2.35671496259050138
0xfba29a3e390c0307fc003a01e487601ab033bc61;2356715296894453808;2.356715296894453808
0x03b49e858261f9b1cd5a89ac8d97740fee7836e8;2356714628286620110;2.35671462828662011
0x7c11f0c5fe2394f65f5af92905b66929a32078da;2356705965911606742;2.356705965911606742
0x25356d8b3b5fa132f90e7793e8fe1358765cb2a0;2356705631609262318;2.356705631609262318
0x9852e38fdd17022e385dde415bf64ec1d6767aef;2356705297306989050;2.35670529730698905
0x1d0d71fc4d7018e0f8e5a470f772826cf3c74361;2356704963004786935;2.356704963004786935
0xb7fe306ac9e5f60b4aa145117ebc0966e31de9bb;2356704294441932254;2.356704294441932254
0xeee41a578a96ea2fa2fb4713c2bb41c82b50d6dd;2356703960222698584;2.356703960222698584
0x078ffd02ddd8dda2b51d96504fb97c59cf2eb7c5;2356703626003536031;2.356703626003536031
0xc3406066eb02672be637865f09285aa630de2670;2356703291784444600;2.3567032917844446
0x150a706b6340d989c05b69511f99b7e4f40a46d4;2356722933006144600;2.3567229330061446
0x42afb7b19f8c693b8745b7a5cc4e4e4a25bcb57a;2366949918765014057;2.366949918765014057
0xb988d76c5bd3f2d3a66258094a47c7759c90367e;2366952940731214830;2.36695294073121483
0x8ee53cb886e87e6794ff06f044668b67a7730018;2366952604956906628;2.366952604956906628
0x3386520dd3d68d6040f832bae5835f847bccaefb;2366952269182669904;2.366952269182669904
0xf946a07d6bde5b5d4f90816cc88042b334e41646;2366951933408504651;2.366951933408504651
0x519ccd0aee6401e99a58f31ecfdd62aacc9f3c20;2366951597634410867;2.366951597634410867
0x3dce920c3aca58b5f0346b24eb729d1a8e0951f5;2366868134974984992;2.366868134974984992
0x71494d38fa71c68710edceb0deec6b74ed6ea482;2366862217347872695;2.366862217347872695
0xd2b9467c3f34a34a31d947391a15deae133935b4;2365270229249796654;2.365270229249796654
0x5fce9756da4ebd55bd3822512abd3b5bf548076d;2365256390892166828;2.365256390892166828
0x84e2ea816b7ae899cbef87912c997ceee2c7ff8d;2365070797104754021;2.365070797104754021
0xb0a99c3d7509fee8da98313face22cd009bde6e7;2365070393969507535;2.365070393969507535
0xfddeade32ae1557a4dada7e92eab6ae5dc4ae34e;2365083294335968496;2.365083294335968496
0x2005e0c3131186a628fa9e060e9d0fa1b7d518bc;2365137437779406969;2.365137437779406969
0xeda336c7483ef193f332eca1fb55b35f9ecef511;2365137102241030614;2.365137102241030614
0x43189661ff26ffbde41e42fad261047713d14069;2365136431164492187;2.365136431164492187
0xd62055ba8fac4898c63e7d1d1dd788fea51c33aa;2353705966412447969;2.353705966412447969
0xe70aab51243b95c61a4a446b0c20d5fef4d3a04b;2035724418586977485;2.035724418586977485
0x5bcb51780980b9f66296fea0a4848069d1f00d65;2362297500739706817;2.362297500739706817
0x9a6dbbd7277fb76a8417484c423d5f64f4f5b24c;2362608060873964633;2.362608060873964633
0x258a21d60b58e82ee574b68a8ca64d8a1ea68f21;2341075904821256100;2.3410759048212561
0x196e463913bc9872c29aa8ad8a3fc977a3089b74;2341079538669670275;2.341079538669670275
0x80f453a88be289ec2485f2c75e8e7a0e1e1fd0f8;2176291497358117667;2.176291497358117667
0xc9822ac89a6a1ca71cf1a25368bc6a174a5c6b55;2176290217527091499;2.176290217527091499
0xfcc301daf6395a812acb68e15a14b7abffb19e96;2176290785659373658;2.176290785659373658
0xd8c0f213d735e9ccc59fb302b22c99264ddd15cd;2176290501593204760;2.17629050159320476
0xde0efdd7c16bf0e00426ab9abfd34cfb1f462784;2176289933461033875;2.176289933461033875
0xa29243be3195f4df81083bfd62b721d5ff2b68e9;2176289649395031889;2.176289649395031889
0x948cdf7321a0bffb2661fdcd8d1e4977e8484a6a;2176288797197359744;2.176288797197359744
0xc623c9f63d21d63627f17a840fe79e6bef1cc04f;2176451903986230250;2.17645190398623025
0x529e72e101eec95ca274f6513fb015627394ab53;2176102877701549154;2.176102877701549154
0x06c48ff0a7b2ed4d7c18402c4b28b2670f67b31e;2177512864863216478;2.177512864863216478
0x9d3abdb57e68977011e1a11b8372cf2ef4ac494a;2175334093822156428;2.175334093822156428
0x7bc092d5907d5063884929396dbda7c663eee93b;2175334377562614884;2.175334377562614884
0x7fadd732c6ba221d7b42f30be32d26594ed61534;2175333810081753505;2.175333810081753505
0xfde51a62ceaed9b20e342c595a5cc79f29121649;2175333526341406111;2.175333526341406111
0x351f7c14d3436d4f6c757ae89ab37e667c1ee37a;2175333242601114254;2.175333242601114254
0x481471fba72052ccacc5ef1bccc1bff6bdc19632;2174191326108030664;2.174191326108030664
0x255973d0efea8e22600f0b0e29050f3ca5314ed2;2174191042591258833;2.174191042591258833
0xb87378b1c26cd03da29141b8ec8e96ae91559a55;2174190759074542475;2.174190759074542475
0xe29fd754d5283cb3ba1e11bb6df2de159ce8104c;2174190475557881592;2.174190475557881592
0xbb2a529a268682f0a12dad8047176e08c7c310f8;2174190192041276186;2.174190192041276186
0x944646faa0ed29fcbf75c610972f41bdc8729be2;2176180441585263793;2.176180441585263793
0x2485ed0fc0153198db29ed10d718e9feba5581e7;2176180016281134051;2.176180016281134051
0x66ed4420a9d404c73e0072e0e5569c7a2c215808;2175687058499616852;2.175687058499616852
0xfce687365a347d45141eaf5768e07151f19d493e;2175549215491310187;2.175549215491310187
0x0353c03ae3f722d572747ba72697478a9b602318;2174821414751583129;2.174821414751583129
0x7983e0ce2b00bc7a2ca8d316afd42d4866d2bed4;2174768314000839778;2.174768314000839778
0x925707e5cedcf9785e23e25cf347f0bd40cced59;2174582179230660368;2.174582179230660368
0xd70c3433e10d9f1e4e6fa5172dda226f6e8855b3;2174581895300800974;2.174581895300800974
0x65419e7cd835f9080a71a1db166e0e2efc1c567b;2174410750413552526;2.174410750413552526
0x098d6a5ceb53988cfc81afebd27471e0d866dcf2;2174411034321028839;2.174411034321028839
0x06a0a8a8811d47f6523caba38ed44bcaaf609bc3;3276667645717996119;3.276667645717996119
0x400c3c1f76962a6692131f06ec75732705b2f678;2184443519474424324;2.184443519474424324
0xf0de3ef6ba2815af2bd2d74ec598823e58eef8f3;2184443233206879323;2.184443233206879323
0xd58fbad9db30facf31e0dbb27829785257aba878;2184442660671958203;2.184442660671958203
0xeee8f2938a5e62489b94b2002f8ef21fc2f4f1e0;2184442088137262247;2.184442088137262247
0x9a6058632d6da6db71a47c930fd5e35577a4024f;2184692147510958861;2.184692147510958861
0x373f4c2149c93b8b4322479c4fa1c619afea95f3;2184691574910910842;2.184691574910910842
0xe4acfb4869585c4015e48fddfa81e3a9c64089b6;2184691288610971278;2.184691288610971278
0x443e886a4cbaeb9ddff937fdca19f6bff247015c;2184691002311088012;2.184691002311088012
0x3d365fa2d2a0d494fde35748f86ae31695418585;2184692720111232068;2.184692720111232068
0xb1e1df69adc87163eea14826efea7b491ebcbbfe;2402919115199002100;2.4029191151990021
0xbf5310fae4d7a0c6df0452bcda09aefa2748ad59;435064273309065470631;435.064273309065470631
0x21b4bb7dca6982fa7dbb9237e6d31d9ab7471528;2377273848381224039;2.377273848381224039
0x1f6499daee14b3ba22b46d462866b7e815339c84;2377273505727905625;2.377273505727905625
0x4863b19c7019e694c5154aff95bbfe7cd51b19c8;2377273163074661319;2.377273163074661319
0x8a853096fcd7a961cd3f18e2af89454a02f474bf;2377272820421491121;2.377272820421491121
0x3f210afcc161e91c210032e9a5d4b24c0ea7f640;2377272135115373048;2.377272135115373048
0xd2f041115bb0663567272a47a2429441ff93fc5b;2377272477768395032;2.377272477768395032
0x767328622581d789033175349251336dfd02dab5;2377271792462425176;2.377271792462425176
0x4d9c1cc36ac9c2475c62de387be2e4bf103f70b6;2377271449809551409;2.377271449809551409
0x3da97ce32c8574e2d0a493f5e9dc8765a3b1a1e6;2377271025035011127;2.377271025035011127
0x6274b8563d2c99b8cc909100d45d1dbb0dd2ba15;2377270846461514358;2.377270846461514358
0x380fdbfab75ddbe883cb08bb87af4aeb758642a5;2377270773908265811;2.377270773908265811
0xe3041af2a615ba9d6bb9fdc32cfe362bdc4cf5ac;2377270431255618287;2.377270431255618287
0x08c1779b28848adab240b2ac12ea3b7016cf6ffc;2377270088603044871;2.377270088603044871
0x23656e5cc5349b0ade7cc404e210196353b4bf06;2377269403298120366;2.377269403298120366
0x99c84836994d41be0badddb585084568d9d5eaab;2377269745950545564;2.377269745950545564
0xd9ac3376aa20cfbf295985bc4870e7648ef78ce9;2377269060645769272;2.377269060645769272
0x4f5f8dba687e52280907a98611807e74e4cdc3dc;2377268717993492291;2.377268717993492291
0x0a8563b686d80891ed182b6e0a933df6b3107ca4;2376523933681096824;2.376523933681096824
0x451151be85995f9a1e296c7e5a3ea5121dc0fef5;2377183761342425013;2.377183761342425013
0x9db779fdf513d9598c459ddd7ae3e51d270fd6a6;2377174698282971909;2.377174698282971909
0x4f7ee17b73165b450297096e2a060e083ff6159c;2428799828068446203;2.428799828068446203
0x97971f0a8b21aa99931b98f622febe6c36af00c4;2754330794649492605;2.754330794649492605
0x5af27626ed1ee0f7104704090052a9cdcb915f63;2423467029528239718;2.423467029528239718
0xda9299ec1e328eafea650bcac58184d40fe76d32;2424158078546636004;2.424158078546636004
0x0f3d0f4a7cd2a0891d28d9a328a434bec0771381;2424157884533357504;2.424157884533357504
0x9ffb3a4b3bd900e9f60cf88cfc93891144e850a9;2424157531910027551;2.424157531910027551
0xcbdf65436980bbe2d035b63d51cd707cc034dcfa;2424289965459556254;2.424289965459556254
0x3a72dac828bef60ccf473c740cef54b527fbf527;2424289612817064863;2.424289612817064863
0xc97f01ec7547dde4c2bf3cf950c6892f697fb75d;2424289260174650443;2.424289260174650443
0xc0791b989887d352cb1bc2dfeea5096394e0628e;2425951162287913654;2.425951162287913654
0x9e8b8c7647e22b77cf0e8d14a6bf116c5ce83769;1985062981663165834;1.985062981663165834
0xde9c8942ec6f2317d1de1192e4f35dce1362d43f;2422424108866729556;2.422424108866729556
0x63d2706c05c8fc7906d596646562e1db9a54a7dc;2422423404970371792;2.422423404970371792
0x87375eb775f49dfca02bed01b43f7a747449bb8f;2422423053022307996;2.422423053022307996
0xefe9b47f5f2710500e790098ffd38f8cc741199a;2422316020228565806;2.422316020228565806
0xd5a9d965974a619bac48cd47a403dc1b8ace3520;2422530227026212834;2.422530227026212834
0x6cecc737845e4f210a3019bd5d58766b8c91dfcc;2422529875062680308;2.422529875062680308
0x31a99ba19f6f59b1742f6121b094b9520328d485;2422529523099224513;2.422529523099224513
0xc8dadeca5126e0b977e80c155f6bc5ba2d44757d;2422529171135845448;2.422529171135845448
0x9f7505a7f697b8a480a34a700d6f063058643c83;2422528819172543110;2.42252881917254311
0x95c36938669c927c15d0a71a43392aa1d564faa3;2422528467209317506;2.422528467209317506
0xff0fa56a8a5117d46f47bc6e7c8ec5fa1011f227;2422169136922765321;2.422169136922765321
0xd1e33e0415c5c0af60ca85c9b0a1f5279002e8ab;2422483545073481861;2.422483545073481861
0xd89c45c31fca6ae0141a301cb9e06881e2458e83;2422459050179144669;2.422459050179144669
0xe565f9f74195cbab9dd5ede304357bb6d22c8199;2422458698220978616;2.422458698220978616
0x05199c458d08211b59bc9e00a0f2285519150169;2422458346262889293;2.422458346262889293
0xf68a695bcbedb806cb849f96fed823cae91979a6;2422457642346940834;2.422457642346940834
0x3b32196f61ba321cca6bc4c1458253b5895cc5aa;2422457994304876697;2.422457994304876697
0x205f8b6566a8112949d2503063b3852f86647716;2422457290389081699;2.422457290389081699
0x1a30815a7b180f69d5c774e0c685fe1c165dca91;2422456938431299288;2.422456938431299288
0x05a0f830fddb66cd5fcdaecfd1842185e3dfcc6c;2422456586473593613;2.422456586473593613
0x163fd4d30d576ff380dcec35bbeebd64b5358dbe;2423625093396183933;2.423625093396183933
0x1aebd1b23cd787d364c17889df8d093253dad2c3;2422441792127051104;2.422441792127051104
0xe7313f2ce7119c9f2dd561b3f6e19cff1400fdf8;2424805546799949648;2.424805546799949648
0x4573b7c4cf7a4056e915a405d6ad42128fcc9fe6;2423949787096890099;2.423949787096890099
0x6e6d34ea14f01d51e54c8b6ba103315843bd2b0a;2425658839934238687;2.425658839934238687
0xfcdc8cd4185ce271ec400739d717a56624ec06ac;2426517827787789120;2.42651782778778912
0xeddb7198a5b243ecbf7f8a1b9e07b39298109c86;2426517475240504363;2.426517475240504363
0x77a5ea186a6dcd398f5a3fcf21464c75f7dff2a8;2426517122693296460;2.42651712269329646
0x03def1d3b7e2dc5fb6d972f5c1660d7660228ab5;2426516417599111235;2.426516417599111235
0x931ca4f670448aac10191112c48d38745395ad98;2426516770146165420;2.42651677014616542
0xf6e2279659288d0b54fda598814f5130c0a9ee54;2420943396016682749;2.420943396016682749
0xbca841cbf6bd4d5ac26304e5297157505f3c9995;2420943747304691646;2.420943747304691646
0x3f44387c788cb3954d31492517b5ac3c194162e9;11774421893179565466814;11774.421893179565466814
0x320ec0c054d1721fa67ba8dc794070413049485c;2301064351518341817;2.301064351518341817
0x290508941d60abaa97188dbc49de770614c323f9;2332844277569646625;2.332844277569646625
0x204712624d3a2fdc13097546061e8dc3c89faf6e;2332844617451980446;2.332844617451980446
0x453a2bb276d635642de877e84cbc43d800742b25;2332844957334388565;2.332844957334388565
0x97074ae59a96a8a4cd3e767318c7a8d0ccd064c9;2332845297216870991;2.332845297216870991
0xd7c0d7b3a4d72b026d053294c22769c8f4c80614;2332845637099427719;2.332845637099427719
0xc2cfae34580dfe486b97d063a684ceec28abb801;2332845976982058749;2.332845976982058749
0x0281be66155c0849b8268168740ae77d669a67f4;2332845976982058749;2.332845976982058749
0xe322e0dc510d6243e8c8b035133fba4e9fb88cc9;2334791169937980838;2.334791169937980838
0x43a6ed92561fc8a7276b5fbff2f6ce5a8159b7d2;2334791510246022445;2.334791510246022445
0x8266ed8e47fde8d07f85337bc19557d216b6233b;2333836428378670055;2.333836428378670055
0xce2b2326ef49590777729cc134e7c051489eb977;2333836768536161822;2.333836768536161822
0x2e15f3a32629e1183f013e79f541a04660652890;2333837108693727978;2.333837108693727978
0xa89971aaa9c659cf597dc28a202630154c65dece;2333837448851368526;2.333837448851368526
0x46561cef825e5ab3bb821884266ced1409afb100;2333837448851368526;2.333837448851368526
0xbb5ec69b5a9bb083b23a16b005eb1c86d61b25f7;2333838129166872798;2.333838129166872798
0xbef7a725a3c846a95ea8b6c5a64b26d3c1928bec;2333838469324736522;2.333838469324736522
0x793ace9ae3acfbc91cc9443abf9d3592aa88fb6c;2333838809482674638;2.333838809482674638
0x73a3d43d4d7423dfdb4e5c78f71feb5bdd67d404;2318451734728322616;2.318451734728322616
0xd260faba40e762ff35f867f8478ff7adeddf78e2;2318452071144356407;2.318452071144356407
0x896a4f7a28244be1d5c058019fbdec53380b03b4;2318451398312362069;2.318451398312362069
0x58d5b18a49e8426a451fca61b3dc5b9845788209;2318451061896474769;2.318451061896474769
0x6aa95c1f12ce3554e606f2069131ab36354f46bf;2318450725480660721;2.318450725480660721
0xa99be1aff4795069b66886d5d18d91093df487db;2318450389064919916;2.318450389064919916
0xfaac21a7df01241f766d76a78881f5ccbdf4cd04;2318450052649252359;2.318450052649252359
0x0e9aefcd6ff5788ac8799c01aaed48d52204f4b7;2318449716233658050;2.31844971623365805
0x54c5f4b2278299ab4b424deb6c9d85e49d71f76e;352913309699128951347;352.913309699128951347
0xee32c0f9ada698e6d3b7765aa84dbb0e4f19dfcb;7675234969367145803;7.675234969367145803
0x402b39108d00ad3c5d472375bef57e467a01e435;106811560833409330832;106.811560833409330832
0x56682e6f7bc414673100862583dcee6d85029fe7;236968508603562882;0.236968508603562882
0x3b981fa5dd50237dab6f96a417a6690b6f20fcc4;19602835466532616096;19.602835466532616096
0xab11889a8bb91e9688cff5274a8df348aacd1d45;240815515011774441574730;240815.51501177444157473
0x5b0f1d7c107c34d6d8f8be70c0c11972983287a5;2735803670903874257;2.735803670903874257
0x7d3b58eb079f63103ddbcd68d3969f582e92af79;2735804107406698018;2.735804107406698018
0x04ff048f00cab05152615a79c8fe8615fa5ac614;2735802797898540234;2.735802797898540234
0xecb9561a6fc54d94dd5a6456275d3b51c82d548f;2735803234401154996;2.735803234401154996
0x7352c7e2124e9128a2e6156f6dcc865d6d82dc01;2735801488391322968;2.735801488391322968
0x876663a9838f71b7e33dc1ad39fb352e70b14716;2735801924893624224;2.735801924893624224
0x5330df172685deeecf6d55535ca4f19358e0c875;2735770402566065566;2.735770402566065566
0x1815584d561e516cad2f001b3633fc6b8638d147;2735769093074459077;2.735769093074459077
0x1e98e8d683afdc0413ccd25ef5d42aabe7f17509;2735768656577465912;2.735768656577465912
0x0fe3e5bb05d20256a149da1d6b3a2580f8a55911;2735849858776369525;2.735849858776369525
0xafeb7aa8bad112fd1cecf93154471b3bed31d12b;2737732881005717488;2.737732881005717488
0x00abb044ce9100df4d29135d501d388598705fa7;2737731717060134936;2.737731717060134936
0xab14491c872abb367ccf83bd5af211c0e1ec9d64;2737731280250141032;2.737731280250141032
0xb29f797827c1478c1660eb047dbeb2f00af83607;2737730843440251705;2.737730843440251705
0x7133c6ba20d5c823f29c85c1d811ece3678e74e2;2737729969820786779;2.737729969820786779
0x3eda69185895afd17c565f54ea5c929889c50903;2737507718421465327;2.737507718421465327
0x46d5b76ca0611919e68c64d6fb7ce9ea706a8e37;2737506408099329380;2.73750640809932938
0x348ea23622dddb37e455ce72c01601b9961cae3c;2737506844873270130;2.73750684487327013
0x2a5802d5143a1410c42bd2e238f25179190c5a8c;2737533178469305552;2.737533178469305552
0x5a9f4b414b15ffe3062b756ff403b7ffc24110c9;2737532741689064671;2.737532741689064671
0xe5fc5c862886798b2a978b59edfd2bf9fc0c6a48;7095904967182229936027;7095.904967182229936027
0x86ea0023e5ce8d1430631f18123c9f4d4fb0f287;2451422587724972734;2.451422587724972734
0x24540a9ee6dc0417c8258d1489c7734ceca7b17e;2941706643894229798;2.941706643894229798
0xd454721cfc1ab959f6e9720f86a4d23a087d7b5e;2451421818695516275;2.451421818695516275
0x846b1bf378f6dbbc63a4a39adf077ec2183cec6e;2451421469136792098;2.451421469136792098
0x9a4a159a4cf1a77b856f1c3dcea799b6b64dada1;2451420770019568121;2.451420770019568121
0xf72a269ad5e77489d6cb5f9780370c456542560c;2451421119578142713;2.451421119578142713
0xa7d1a47efd7d085cb14e93bcdc308be753f239f8;2451420420461068322;2.451420420461068322
0x134880ff489d802aed91f37e2473cfbdb4d1518a;2451420070902643315;2.451420070902643315
0xdf91a3a312e0e6550dfb0b602f7986738096d894;2451414322798038994;2.451414322798038994
